sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_002068,2023-01-22 12:45:00,31,Cu-101,Al-1060,299.0264333554903,490.8966260001796,anodized,3.6493772621597707,RSW,17.462740791069805,0.0,2239.6120219889,351.67258183083425,0.0,0.0,0.0,13.214666394226455,47.01323560794408,20.22701630088894,38.58490588857422,0.6141167139838143,1.7675659960041157,3.366210669505369,39.94784389866211,1.3272400410664211,82.35892260791005,23.757038009919903,4.733014199086733,0.0,0.0,1.5263770970748731,3.1728975350088233,199.51352771581662,17.081211248480976,55.76141634251933,1875,24.62270685023841,58.0254303402416,959,7.309214363310913,0.0,1.0068031378956448,0.7083580719773717,Good,0
WS_002072,2023-01-22 13:45:00,48,Cu-C10100,Al-1100,272.9748666866012,266.0312516031196,nickel_plated,4.8919939400770724,RSW,2.8097059144984677,0.0,2375.67770360962,194.60728833788824,0.0,0.0,0.0,5.300665915239771,52.82939319266474,18.30781218808606,50.41928244458658,0.05467892490474733,2.0490690667389067,3.6913464955866644,32.25699235925117,0.563843419066286,94.78794971227623,15.0,5.671849079014088,0.0,0.0,2.5230188325748264,5.669620359531965,159.48093704335693,15.001863545336054,48.132345393147375,496,28.301904286693084,65.87164733806581,620,4.659445076725259,0.595599801306697,1.8163669465464654,0.7048231357295983,Good,0
WS_002073,2023-01-22 14:00:00,47,Cu-ETP,Al-3003,349.2689698128749,159.63827146857358,anodized,4.246418072406918,RSW,34.44567724815657,0.0,3730.2233810888224,403.0516529539015,0.0,0.0,0.0,18.55954666691958,22.22528469567339,21.819591768516926,45.39070626923766,1.3883387151986104,1.958695681548725,3.3587879631919675,86.11326139461812,1.5671531865899682,63.804631802098264,32.712951686568985,7.2085270162466895,0.0,0.0,1.5417713475880856,4.63751862890294,188.8801857936796,27.67967966952,46.803879154353424,569,6.496440676163612,89.4844756482992,814,0.24407728070034662,0.0,1.1002032945701261,0.8177755498718561,Excellent,1
WS_002075,2023-01-22 14:30:00,14,Cu-C10100,Al-1060,301.47670449497787,261.7249724879035,tin_plated,3.89819954382216,RSW,14.164040193480785,0.0,4493.0462091603895,195.04061354687383,0.0,0.0,0.0,11.901277323666054,32.15934872046737,20.916306218518248,41.89962553442143,0.2762563089639074,2.315312091980884,3.1775421139220024,67.7579426881918,0.42811166788644545,99.2797518042409,32.68648583099208,4.616577009738036,0.0,0.0,0.8757341117278934,4.591725424917756,128.85936628678493,12.377300838819394,54.948153983633404,1345,50.65642587914275,57.16302630137372,441,11.106240310334229,0.0,1.789232063340086,0.6254987263528434,Good,0
WS_002076,2023-01-22 14:45:00,30,Cu-C10100,Al-6061,173.05005210124045,450.1316330551632,nickel_plated,1.0458898323395098,RSW,20.230645803062103,0.0,2582.976956066749,465.53629685568546,0.0,0.0,0.0,14.22344747347214,43.00367866189233,18.79228942165237,45.68871594698459,0.9418099930156545,1.7087178414269928,3.157205019641925,46.280239293869656,0.2,119.07952873426696,28.386139862641595,3.038692684224639,0.0,0.0,5.640554815942241,0.5910039959943947,176.22359303718332,8.134658866781363,56.92755949720184,208,30.351033279487282,57.48748433769037,442,2.5027133992428534,0.0,1.9113061566087277,0.6729662399680812,Good,0
WS_002078,2023-01-22 15:15:00,7,Cu-C10100,Al-1060,354.9618449044734,319.14832425488794,nickel_plated,0.4656333722866701,RSW,56.97803403121225,0.0,3102.8510444282347,365.8562848407348,0.0,0.0,0.0,23.870072063404468,46.92395584928544,22.20454864288032,34.756404075000674,2.0845771848188273,1.9426235904291658,4.391573041625199,43.14720612954646,0.33049855979247356,86.96332877681398,21.51751373801779,3.5521292802849835,0.0,0.0,1.4034424091100979,0.5430742172384099,173.3153863206003,12.938359011270062,45.1031634148382,875,35.52056266167241,49.93692957644258,525,6.9703838477123075,0.2110390012106952,1.763827916906009,0.6434920102341372,Good,0
WS_002082,2023-01-22 16:15:00,44,Cu-ETP,Al-1100,406.0426366532524,350.23583338790104,tin_plated,2.5014443869503715,RSW,6.455581694766498,0.0,4937.689447605242,460.4337696842725,0.0,0.0,0.0,8.034663462004179,56.728067474495674,22.21330113798824,30.029772595563244,0.29723678152261235,2.1276187275660616,3.861555620243695,56.64036473962187,0.6959295816252732,71.84668848255818,23.61771216265501,4.082830301366631,0.0,0.0,1.744795236784934,3.0520850949840725,142.7763657627263,20.326060976214542,51.04482147365543,1308,31.3124468753759,53.58062119709443,542,10.343276340923474,0.6180416347119926,1.800670894471516,0.653722572873774,Good,0
WS_002086,2023-01-22 17:15:00,15,Cu-101,Al-1100,107.34335359968958,215.56572632152472,anodized,3.7033014836893816,RSW,20.399334135411646,0.0,3923.9733232014732,249.2248587433756,0.0,0.0,0.0,14.282623755953122,69.35754489588732,23.715690077134063,36.64323704212917,0.5084021168356887,1.9885621739985324,3.417396888294729,76.03997717857504,0.5456470394567708,93.83493943429815,30.14411082260778,6.291046606938268,0.0,0.0,4.596506725370041,3.7439050890811694,137.4094190877603,5.0,50.580758197517305,317,34.195759124959494,70.29365349029459,600,0.0,0.5816206776036199,1.4981498818770407,0.7144404950382972,Good,0
WS_002089,2023-01-22 18:00:00,46,Cu-ETP,Al-3003,223.93884670131197,344.8599286453561,bare,2.9027605320028704,RSW,53.678300215058464,0.0,2020.7377735090022,153.57161097187614,0.0,0.0,0.0,23.168577905227256,58.1507628878373,19.222221076285113,53.78921036618451,0.8243463038258533,1.8922056565850462,3.148072839351514,70.29223670601233,0.7894834921740858,88.91261396195439,32.11487137313086,4.143933011629228,0.0,0.0,12.0,2.6516822669981903,128.49508325710914,18.91999008225047,46.88196080429022,174,25.26741440644802,77.08216020396458,669,2.8774799302161087,0.19959254625199438,1.6617639235709412,0.7440090040310842,Good,0
WS_002090,2023-01-22 18:15:00,45,Cu-101,Al-6061,134.3177139597958,319.7005085511577,tin_plated,3.7925682590975263,RSW,5.469287549878377,0.0,4769.615908678563,365.0990755850459,0.0,0.0,0.0,7.3954631699971145,26.169754671601204,23.842482379180545,60.50772659412787,0.1996831828569396,1.6580925033682639,3.4908930248831886,60.89201762209477,0.9246597157296319,76.07626343118616,41.044115107726235,3.378589561578317,0.0,0.0,3.5961502946459016,4.0428872592565925,166.69099878773383,13.065297007427995,40.5404696468303,1126,28.089456645237647,74.70053287280966,626,13.532710412847749,0.0,1.8482496276291729,0.7109766485234115,Good,0
WS_002092,2023-01-22 18:45:00,17,Cu-ETP,Al-6061,469.28949879409146,197.8029989377701,tin_plated,0.8631738230148273,RSW,6.75494188790716,0.0,3144.014348951964,286.5096962136895,0.0,0.0,0.0,8.218845349504491,48.794984331275714,20.605511235370386,56.70722389703781,0.19353563482454067,1.9251277612751194,3.194912411088381,30.0,0.2554304147463172,109.43937866651225,15.885770174656166,3.0,0.0,0.0,0.7887668192242283,0.769081703434638,132.50708132972994,5.2612087935542355,55.42156481671164,1063,38.746838084761166,53.534468507644846,502,17.74981157981227,0.0,3.0965268401411246,0.6259016840964889,Good,0
WS_002093,2023-01-22 19:00:00,42,Cu-110,Al-3003,375.71172849033485,154.82387341463252,tin_plated,0.9046813685518967,RSW,12.032264420432412,0.0,3113.8568372254354,131.2420747697673,0.0,0.0,0.0,10.969167890242364,74.01224141636129,20.125717064245787,58.16321080108972,0.15791393467160014,1.7256563606278505,2.70450168838573,50.06696047417403,0.2,95.89616138499939,23.382471596218586,6.355761740343906,0.0,0.0,1.3625669637695932,1.1463178864609638,176.4296176185536,14.323559626613342,45.75167674146696,1517,50.07197407565111,43.46406810436631,422,14.15909104280271,0.0,2.070077229364229,0.5851372467755174,Fair,0
WS_002098,2023-01-22 20:15:00,17,Cu-110,Al-3003,117.46437148520342,449.2142406104547,tin_plated,2.211867376134031,RSW,5.983927685329534,0.0,3457.4001953028674,183.13152171724792,0.0,0.0,0.0,7.735585100901892,44.04745669906961,19.430661254227488,40.989201433050766,0.10958457828603667,1.8026408506405347,3.2956118916003616,61.61378699513295,1.0342432790447418,84.0881008018739,26.380672243101827,6.218278653634106,0.0,0.0,1.614709853961982,2.1371175852637454,200.6871106758195,5.0,40.006508352762744,862,22.837591960083138,73.72343987722607,566,6.017542212461736,0.23726486312898803,1.3176037397383085,0.726502653437908,Good,0
WS_002101,2023-01-22 21:00:00,32,Cu-C10100,Al-6061,103.66622007352659,262.7456430157199,nickel_plated,1.1019615562278402,RSW,47.496446220147796,0.0,2446.045285467381,318.0897677096401,0.0,0.0,0.0,21.793679409440664,52.35146043984826,18.097291555066548,47.95021294511395,1.5108133545200224,2.2353904182413844,3.72054590987866,68.67525578033903,0.40914515642204613,100.00407891878102,24.416618861693685,3.787538712142627,0.0,0.0,1.0238797713858871,1.7813708803796762,130.90404448916257,22.667292670154186,46.60004757737047,1267,42.25672121103418,56.67377048201775,453,11.504433165145095,0.39321220420600916,1.9394315318870181,0.636928532203846,Good,0
WS_002109,2023-01-22 23:00:00,19,Cu-C10100,Al-1100,452.5943278355642,270.62114169665585,bare,3.478117371309513,RSW,22.825124253065884,0.0,2403.31731778348,268.1821970271044,0.0,0.0,0.0,15.10798605144507,75.94122765949923,24.249338109152497,55.20661813689279,0.6121291969603854,2.4872357404852794,3.6208952435720887,30.0,0.43686722861297,89.0202126840397,28.442512009050564,5.048040144064377,0.0,0.0,4.3473681133249436,4.231690902967379,168.38876522076455,10.217188366077103,53.95241166151911,1662,44.44111273428999,54.97396780815311,456,18.693340804428143,0.0,2.1512611371959283,0.616123236410645,Good,0
WS_002113,2023-01-23 00:00:00,39,Cu-110,Al-6061,263.21618464112663,207.00474294154665,bare,0.20174403964985882,RSW,51.25312653354961,0.0,2418.4404195009547,150.83264490931597,0.0,0.0,0.0,22.639153370554652,61.452496614278914,21.71377370140185,65.54863462593147,0.773064463492713,1.5021777150823046,2.971159385414913,78.62763565287125,0.32634265291338777,94.60203035029978,31.96962815683246,3.4693970400227316,0.0,0.0,8.648317804888688,0.1,182.35753734471507,5.2236688851460045,49.67760745385832,1013,40.06930113263272,61.99359158241277,411,7.334387264068962,0.0,2.706136468141336,0.6585280511369535,Good,0
WS_002119,2023-01-23 01:30:00,49,Cu-101,Al-3003,377.02912003103273,415.5803586164934,anodized,4.005263857497454,RSW,28.860179811416252,0.0,3437.9210429825002,185.24034886337657,0.0,0.0,0.0,16.98828414273091,41.2586350521056,21.089894049889768,49.130145420301744,0.5346069776526524,2.015946420073257,4.047228573493138,30.0,0.3284030622011336,90.66884499883972,26.68095354042396,6.428283901457209,0.0,0.0,1.4081487118771943,4.636443243453895,141.60486772595766,10.157421931235989,51.01743697867177,709,35.920224685608645,62.8664213791853,495,7.839070667559194,0.0,1.575698006835688,0.6715874589178767,Good,0
WS_002124,2023-01-23 02:45:00,8,Cu-101,Al-3003,451.7850774047569,489.5762334293029,anodized,4.0662758150053095,RSW,34.8684129158876,0.0,3356.6727113831025,198.9701340370937,0.0,0.0,0.0,18.6730856892715,59.28706202765383,21.860321525813745,67.07565434307426,0.6937772791534885,1.901169403432271,2.259113642664394,48.37855400625893,0.566184227294249,97.8914846770279,18.58585086824159,3.0,0.0,0.0,3.222477703318943,3.83267976737422,161.99058577138297,24.5530539604068,50.897014348309085,842,35.30014141417392,51.25597010859586,586,10.104588950331902,0.3452565912745937,2.1240272493031993,0.6453102755350231,Good,0
WS_002125,2023-01-23 03:00:00,32,Cu-110,Al-1100,264.00951469669724,231.01890837539716,nickel_plated,1.0118927535022835,RSW,6.455990527176533,0.0,3375.1225752651862,454.09829720422493,0.0,0.0,0.0,8.034917875856936,20.39573440517499,26.1014632239895,55.630545337792356,0.29316543051574706,1.8135308916839983,2.8607162263529697,64.37099685057898,0.2,94.2055275889578,18.557336899854704,3.9290899776256474,0.0,0.0,0.5554834492569657,0.6864549931968031,182.60300252451435,6.919673989157658,51.51734186066352,863,44.52352636746399,54.27022309188344,403,13.863891227129486,0.09865497315336577,2.890991400516476,0.6197621387943114,Good,0
WS_002128,2023-01-23 03:45:00,28,Cu-C10100,Al-1100,211.25745617956431,495.6297861894818,nickel_plated,3.403629785899474,RSW,50.34031366735132,0.0,3543.775278127213,432.01160088250265,0.0,0.0,0.0,22.436647179859854,59.247221920281056,18.38547472401057,31.541740971850384,2.174759949635977,1.676570194668574,3.712269585404648,59.36152891043641,0.6253151967421382,97.38505945682176,32.71830765716462,3.0,0.0,0.0,5.797962552711454,2.6832338738522656,155.62042459132348,5.0,47.975367099596575,1088,28.31859235198564,68.58968066203447,542,5.453995755783972,0.39227811526346046,1.304710839344686,0.7049034044183461,Good,0
WS_002129,2023-01-23 04:00:00,28,Cu-C10100,Al-1060,229.80265966757892,368.1054747310367,bare,3.462556537767509,RSW,57.79401017221938,0.0,3503.730401070551,342.00068623413006,0.0,0.0,0.0,24.040384808113902,33.66694307893007,21.33335272290097,59.52718893967824,1.976559113912132,2.1371412351227104,3.3664020198533016,54.01516964746679,0.9524381244600679,105.60526915160736,31.251592789168637,4.414799212554279,0.0,0.0,1.2400020529719473,2.9831080778834296,101.3558909765631,18.972346162271812,52.81505595446776,252,30.820601524478306,82.20450101381336,758,6.562141869466057,0.11791879933096867,1.4829201234905747,0.7475096675759004,Good,0
WS_002132,2023-01-23 04:45:00,23,Cu-101,Al-1060,284.3474941078608,209.01246761608272,nickel_plated,0.5908379352870229,RSW,45.64031056318641,0.0,4802.021423885311,191.7871682287739,0.0,0.0,0.0,21.36359299443481,36.73957085001622,20.787568140200953,46.65072157030764,0.875322591999532,2.404199621017168,3.256227297375448,60.244670883048215,0.36934404109888724,100.5956440012219,37.0262184791814,7.611422144345761,0.0,0.0,7.831350352258157,0.6119322505328288,146.99415208771106,9.790305552852738,46.7083028539531,1251,33.59189052464342,51.02187227649467,558,12.210609513927206,0.0,2.0281811104869543,0.641471952065658,Good,0
WS_002135,2023-01-23 05:30:00,8,Cu-C10100,Al-3003,294.5769548567498,145.6201190821595,nickel_plated,2.0941637550643484,RSW,18.545803642874553,0.0,4981.256437776173,408.3147663490636,0.0,0.0,0.0,13.618297853577205,23.789497032660265,21.936637598143456,58.51141723151461,0.7572525481195935,1.5726729967741933,2.8696152859954656,61.8376347147217,0.5271383883210208,89.75197084721992,26.890195816332856,3.0,0.0,0.0,1.746680557708375,2.667545428091257,129.26066860478062,5.0,45.347161359069624,1569,41.332876698157904,53.34974930415419,471,13.879492657689154,0.0,2.4729714775473424,0.6267510094799814,Good,0
WS_002137,2023-01-23 06:00:00,20,Cu-110,Al-6061,446.7420852108264,405.14219115854866,tin_plated,1.0446731355136187,RSW,24.155439758354433,0.0,2986.1237959235623,200.35119164157936,0.0,0.0,0.0,15.54202038293427,75.75796883194886,20.951739730324327,66.15109069613317,0.4839571140212694,1.7778078550016285,3.5347673849375294,30.0,0.7457755507610218,96.85585546824532,26.23718955843095,4.225951131796021,0.0,0.0,7.042416557828628,0.454765670299791,205.62706257023842,5.0,57.587110133928476,1145,35.772673899336034,60.99779815491249,703,6.5662354305113135,0.5108922423974956,1.9019380262936876,0.683390459772735,Good,0
WS_002138,2023-01-23 06:15:00,48,Cu-ETP,Al-1060,350.5037098649707,343.188467039265,anodized,0.7494890176138845,RSW,23.247681324899492,0.0,3733.3452851359216,197.81057258353823,0.0,0.0,0.0,15.247190339501731,57.99818237798782,19.413238790377786,54.39553509201214,0.45986371541179966,1.960384758234984,2.753817766769439,50.119733667833586,0.2,99.7101501745377,30.63140084715209,7.025087204146973,0.0,0.0,0.4550625788251958,1.153899956657286,133.5211032602797,5.0,51.60034067043403,585,38.087637760808526,60.5550993696662,478,6.9561572971495576,0.0,2.4074472458760225,0.6630801635174639,Good,0
WS_002144,2023-01-23 07:45:00,15,Cu-101,Al-3003,205.92652871132753,170.0699454816724,anodized,2.4689984151844206,RSW,4.568257370282808,0.0,3989.0330104820723,269.3359882484658,0.0,0.0,0.0,6.758888496108519,68.59444461414603,20.581833131895387,56.043850478333106,0.12303961133984576,2.2979537684010767,2.142639783137882,30.0,0.7831763321769061,75.0518687662864,41.07680137387039,4.899903300708508,0.0,0.0,0.5170706999551897,2.820489542265194,104.77458989575787,10.911317715894443,57.273763163074925,1896,31.526192668663864,46.328064981212265,495,12.1359208487703,0.0,1.7687534882828864,0.6287760218585906,Good,0
WS_002148,2023-01-23 08:45:00,24,Cu-101,Al-6061,187.62366922395333,105.96410566192316,tin_plated,4.18431937883536,RSW,5.20345762244912,0.0,3882.6416980528784,466.41261411413615,0.0,0.0,0.0,7.21349958234498,65.12052474679189,26.206095473917536,34.6620723724373,0.24269582721186217,1.6973451508860538,2.7314087096291324,96.89119851267152,0.29062940560376127,107.5612517310472,30.5917784941692,10.59359774813596,0.0,0.0,6.511219128552604,4.963413561651986,136.90067289084809,13.116331886610286,54.10378954572671,217,42.9663870295761,65.17069741149602,401,1.9622032168850436,0.3046101232780032,2.057706529971546,0.6715313652860497,Good,0
WS_002150,2023-01-23 09:15:00,1,Cu-C10100,Al-6061,347.12527783571454,200.6657740181883,bare,0.8162102336780026,RSW,29.921847829861157,0.0,2777.9542532569167,251.21516184122083,0.0,0.0,0.0,17.297932775294612,40.982066514165176,23.224657485484293,53.85925644786586,0.7516821845166952,2.1463922118872545,3.7635071481212243,47.78122256343872,1.4403823374702607,48.37725554126543,37.781193071729895,5.631186394872711,0.0,0.0,0.48944577539611717,1.9538402144144214,183.74984080819286,5.212986499318971,53.21510649595569,682,19.63523538797964,78.79478116905514,828,3.126473469506622,0.8426451316040188,1.1377677395194645,0.7668719620853434,Good,1
WS_002151,2023-01-23 09:30:00,26,Cu-101,Al-6061,407.98944728264036,271.8196494082702,tin_plated,1.5560316615760592,RSW,19.17221595499628,0.0,4592.026050687442,239.33315793330198,0.0,0.0,0.0,13.846377127247502,62.38098563559209,18.417905969101806,42.149916707103976,0.45885469890884967,1.9265154765513057,3.339572165901986,43.02171565708143,0.2,95.8200440799727,38.79192128315007,5.354110477368145,0.0,0.0,3.8322179597439217,1.1922812899275843,120.65968942795462,5.0,52.2355163488041,1579,42.22976554941415,51.21816541718455,462,15.759683264259248,0.0,1.8739796043066688,0.615951359098354,Good,0
WS_002162,2023-01-23 12:15:00,4,Cu-101,Al-1100,264.3731619851033,351.27304180414205,anodized,0.4703669527866918,RSW,18.363444881944186,0.0,4838.987029816384,204.38753919261438,0.0,0.0,0.0,13.551178871944753,32.250274716738545,20.209876930748543,44.969016876729285,0.3753259310519782,2.2560024469679023,3.4340489909032827,30.0,0.7306100297299183,82.73453735567264,32.58936933693614,5.351911873826842,0.0,0.0,8.528089749658832,0.7200775927575074,135.72630032800984,9.69953707638623,54.053575606875086,379,21.389289975658002,71.14670526198775,631,2.071699957772153,0.207684720364822,2.0462885961626345,0.7339650574373263,Good,0
WS_002173,2023-01-23 15:00:00,11,Cu-101,Al-6061,251.33903267305877,115.69743041621857,bare,3.354668064166524,RSW,3.2549995799382936,0.0,4520.297047003078,117.9365499990293,0.0,0.0,0.0,5.705260362102937,21.64513492411413,27.652397784601924,48.24546212516851,0.03838834207062119,1.617860184267382,3.107131229367919,81.2234576924427,0.7567645615361891,77.63333750301176,44.13582481909161,5.563818660636156,0.0,0.0,5.206961064673553,5.05446460802403,177.44012075120585,5.0,55.06313131104835,1108,35.95075395014632,71.96279361671994,590,8.46982109906716,0.0,1.4890670248288658,0.6994332718891626,Good,0
WS_002176,2023-01-23 15:45:00,46,Cu-C10100,Al-6061,290.42268086042475,372.4550796289562,nickel_plated,2.198428431273526,RSW,4.602998274400767,0.0,4298.024191412232,467.68940573222324,0.0,0.0,0.0,6.784539980279258,45.72132677674361,22.54413788187702,52.639690585594366,0.2152773527540944,1.5287291341440836,3.1740909588234922,48.2806604227864,0.2,112.12176459157074,34.27793629621512,3.2655774477545227,0.0,0.0,9.54786219924383,2.088389151988387,166.3187317103415,31.821574266153213,48.08332219835686,1178,45.108590816728125,57.40700289502729,410,11.580726449061041,0.0,2.4701862266189965,0.6314740922538199,Good,0
WS_002178,2023-01-23 16:15:00,36,Cu-ETP,Al-6061,408.1751211169348,342.21170995650886,nickel_plated,2.7325361328163598,RSW,27.02842147442929,0.0,4444.941755628743,315.11606492131386,0.0,0.0,0.0,16.440322829685947,65.29804385635782,23.626158413895062,55.94882051454485,0.8517089816056893,1.8849857447005878,3.0069373541991427,84.83154935597933,0.2,110.9411082481971,42.32859279418145,3.0,0.0,0.0,5.7237679454001915,3.513365730158795,156.80293274551474,12.901440773150446,49.918044007879054,1464,42.18678107705408,50.722381991577365,425,20.133663375922644,0.9568941148932464,2.0360087923454055,0.6041084978668406,Good,0
WS_002186,2023-01-23 18:15:00,6,Cu-C10100,Al-1060,468.88932726194406,385.64861096092227,nickel_plated,2.5648444559038333,RSW,26.51299580865977,0.0,3070.2281530794057,464.1664191935952,0.0,0.0,0.0,16.282811737737365,42.683807506214805,23.20967459002817,57.05797631782866,1.2306442326600402,1.8001649196092242,3.0450450670393328,61.872844500449986,0.9161907475397238,68.42790693378407,20.462155332791244,3.997519908846411,0.0,0.0,0.05374235014779356,2.5131456306651527,154.42027142215602,5.0,51.14105904862195,369,20.100613373184725,69.48698597503228,436,4.295971043971737,0.0,1.9070049270913008,0.7145782658370232,Good,0
WS_002193,2023-01-23 20:00:00,15,Cu-110,Al-6061,301.97312163576004,476.50362567105907,bare,0.30944857197058406,RSW,11.392913529593836,0.0,4979.86392718177,331.98751734617554,0.0,0.0,0.0,10.673759192334177,60.17136521381873,19.544328770627263,48.56073728903239,0.3782305078029512,1.849838931260276,2.7383839831233097,30.0,0.28139724019190576,90.55168934577868,40.89191176776819,4.308696778939669,0.0,0.0,0.43770396409300544,0.1,124.90967075552084,10.053503277625317,49.85814014250005,1185,41.88482454708363,47.533542422734776,458,14.34874644072541,0.1975756448905715,1.8180732873973522,0.6096360529931847,Good,0
WS_002204,2023-01-23 22:45:00,1,Cu-C10100,Al-6061,145.04369173968826,405.07446818184343,nickel_plated,3.1338426027142043,RSW,39.911712733289455,0.0,3315.2130023630243,168.68584692269417,0.0,0.0,0.0,19.977915990735735,38.46071394440189,24.717219309875556,69.73023026983222,0.6732541064550209,2.346946872615118,2.0,45.45789352339771,0.9650120427589346,93.7584880557375,27.07639128513182,3.0,0.0,0.0,3.4860588706561844,3.344431949392303,155.2510752706893,9.876327069074932,56.23407031200712,308,26.661240331734945,71.05010868042741,510,2.624259990656527,0.0,2.019525939345609,0.7167129237209852,Good,0
WS_002212,2023-01-24 00:45:00,28,Cu-C10100,Al-1100,168.30730400133476,303.6008734146953,nickel_plated,0.6949683994231862,RSW,14.080119907526045,0.0,4115.1808210610325,362.99463276814754,0.0,0.0,0.0,11.86596810526897,43.9319648396679,23.9423834274482,49.53207133036115,0.51110079551639,1.888728441527001,2.9574603918284743,69.17607983331716,0.9099013592499796,96.44430195230665,37.87821807475053,5.301498339968864,0.0,0.0,1.718848609076156,0.5776659385480495,156.98930479113602,12.35669015428823,55.6423511960121,563,25.813423427270035,74.14689491634135,778,0.0,0.0,1.807170207403947,0.7485137688166149,Good,0
WS_002215,2023-01-24 01:30:00,29,Cu-110,Al-1100,158.98156697045397,354.00982645664385,anodized,2.068747701297519,RSW,3.710505109697609,0.0,3206.122456741344,122.23403965683524,0.0,0.0,0.0,6.091391556695078,27.259842954650395,18.51198590647961,47.36654779171099,0.04535500287256673,2.3018959219875716,2.7682023720411375,30.0,0.3592664980024839,107.53193802605288,31.117373464521297,5.904531786808279,0.0,0.0,12.0,1.8163214754588437,107.85478127833787,17.368853322785764,42.88830815053723,1158,36.885638097543584,49.027212826113924,520,11.143681590235857,0.32345263328084106,2.013401393083156,0.6310118386039439,Good,0
WS_002219,2023-01-24 02:30:00,42,Cu-ETP,Al-6061,475.0818461517471,140.62981769415256,anodized,4.58961913608491,RSW,50.953230928641624,0.0,2091.1813814985658,448.70315942737494,0.0,0.0,0.0,22.572822359785146,51.50031032374616,23.761732008295404,36.93048103764475,2.2862875700714134,1.852521038870182,2.714179979557028,46.06311836624418,0.2,111.70265861264944,38.189167548093714,3.0,0.0,0.0,7.1477971687123345,4.583701617449025,143.22727212434995,10.229596758783316,48.46190388787897,511,38.26045864146294,61.65425693711695,368,4.662150561986657,0.0,2.0000849245409307,0.6625367554102063,Good,0
WS_002221,2023-01-24 03:00:00,34,Cu-ETP,Al-6061,478.43024722753256,130.10889640144154,anodized,2.7425614927878805,RSW,10.401004603157503,0.0,4747.320076978311,367.2531754801146,0.0,0.0,0.0,10.198531562513057,44.0616600026743,26.46981581217105,52.992526506958285,0.3819801968692882,1.3164812229165785,2.8408100351733183,53.06322257599182,1.0951741436199973,70.77829208976883,27.53261734034606,8.537011038140356,0.0,0.0,6.96149915460202,3.2731803684613623,116.55761472345381,6.835744736495468,48.03988397368305,325,10.303740763964306,80.57045442573026,841,7.789081141892835,0.249176631790296,1.6395095824998833,0.7774326644439968,Good,1
WS_002223,2023-01-24 03:30:00,49,Cu-110,Al-1060,152.62612265574185,178.33569675769348,tin_plated,2.518529449493693,RSW,20.33246793757506,0.0,2612.7641732550037,160.55738567377892,0.0,0.0,0.0,14.259196308900112,35.16461946247763,20.182771998061053,48.55387109559338,0.32645278963529833,1.9715108640167172,2.60317866725912,70.83585344860647,0.99087869249855,100.15967106728601,43.89719594588716,3.0,0.0,0.0,1.9464570703378603,3.398687436268218,177.46427511655867,24.45001560418801,57.2690246491764,1777,38.99257304343733,56.534289593378304,492,8.863299547867609,0.166621139116073,2.0179094276690615,0.6490281777660379,Good,0
WS_002224,2023-01-24 03:45:00,30,Cu-101,Al-1100,220.9106801985794,294.10130183729075,tin_plated,2.2394934723813855,RSW,61.882713049820964,0.0,3001.5879844237124,164.0212101270351,0.0,0.0,0.0,24.876236260700885,31.660471480276726,18.124396768447433,57.957735741051835,1.01500774803757,1.864872439107289,3.1770324483847596,30.0,0.2,109.08606106026363,30.37834479005506,6.887183563668977,0.0,0.0,1.0174162979700652,3.189572536803956,184.57792207985497,6.249549673943961,53.14567108327436,1023,39.59515425389264,47.93831315399936,441,11.483718776781561,0.0,2.940149489393695,0.6183210787976939,Good,0
WS_002225,2023-01-24 04:00:00,24,Cu-ETP,Al-1100,458.03406910652586,413.90972846511573,anodized,1.41835016989438,RSW,2.6709966862168257,0.0,2856.708699588867,455.64645744101557,0.0,0.0,0.0,5.168168617815043,78.64364124945592,19.594975334911425,48.04062985265517,0.12170301779113886,1.962805054764536,2.3108569628545004,32.47524811170571,0.3934005057132536,93.16398367987118,20.950758709903802,8.15581937412129,0.0,0.0,5.496056050605739,1.7074768894195145,174.09561925755443,12.164618997159149,52.38714386138289,1338,36.01858457142591,58.54849848303604,511,14.706290139108296,0.007671176281308874,1.796226776301642,0.6488357420062898,Good,0
